x,y,u,v,u0,v0,ZNCC,iteration,convergence,feature,exx,eyy,exy,subset_rx,subset_ry,
124.00000000,86.00000000,-0.43417588,-4.00533724,0.00000000,-4.00000000,0.99639231,4.00000000,0.00067905,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
126.00000000,86.00000000,-0.43413630,-4.00621891,0.00000000,-4.00000000,0.99650651,4.00000000,0.00063814,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
128.00000000,86.00000000,-0.43419871,-4.00611639,0.00000000,-4.00000000,0.99653226,4.00000000,0.00082342,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
130.00000000,86.00000000,-0.43598887,-4.00560284,0.00000000,-4.00000000,0.99635065,4.00000000,0.00077023,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,86.00000000,-0.43518007,-4.00433016,0.00000000,-4.00000000,0.99640900,5.00000000,0.00028978,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,86.00000000,-0.43545800,-4.00573015,0.00000000,-4.00000000,0.99635756,5.00000000,0.00017310,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,86.00000000,-0.43584755,-4.00623751,0.00000000,-4.00000000,0.99627745,4.00000000,0.00083883,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,86.00000000,-0.43556750,-4.00733137,0.00000000,-4.00000000,0.99641365,4.00000000,0.00077799,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,86.00000000,-0.43662050,-4.00644541,0.00000000,-4.00000000,0.99675006,4.00000000,0.00077036,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,86.00000000,-0.43752271,-4.00579500,0.00000000,-4.00000000,0.99673319,4.00000000,0.00065046,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
144.00000000,86.00000000,-0.43799868,-4.00722980,0.00000000,-4.00000000,0.99674493,4.00000000,0.00064765,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
146.00000000,86.00000000,-0.43853891,-4.00603199,0.00000000,-4.00000000,0.99660355,4.00000000,0.00082469,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
148.00000000,86.00000000,-0.43871683,-4.00539446,0.00000000,-4.00000000,0.99661213,4.00000000,0.00073382,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
150.00000000,86.00000000,-0.43946838,-4.00656986,0.00000000,-4.00000000,0.99669999,4.00000000,0.00075436,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
152.00000000,86.00000000,-0.43795854,-4.00692558,0.00000000,-4.00000000,0.99680197,4.00000000,0.00070187,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
154.00000000,86.00000000,-0.43816230,-4.00637293,0.00000000,-4.00000000,0.99709016,4.00000000,0.00045440,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
156.00000000,86.00000000,-0.44072562,-4.00809431,0.00000000,-4.00000000,0.99709827,4.00000000,0.00067689,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
158.00000000,86.00000000,-0.44177377,-4.00767279,0.00000000,-4.00000000,0.99699438,4.00000000,0.00095872,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
160.00000000,86.00000000,-0.44184020,-4.00788260,0.00000000,-4.00000000,0.99690288,4.00000000,0.00070057,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
162.00000000,86.00000000,-0.44196272,-4.00722408,0.00000000,-4.00000000,0.99690914,4.00000000,0.00067305,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
164.00000000,86.00000000,-0.44100049,-4.00715685,0.00000000,-4.00000000,0.99695385,4.00000000,0.00088217,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
166.00000000,86.00000000,-0.44160470,-4.00603962,0.00000000,-4.00000000,0.99690437,4.00000000,0.00067199,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
168.00000000,86.00000000,-0.44316414,-4.00490808,0.00000000,-4.00000000,0.99688089,4.00000000,0.00075014,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
170.00000000,86.00000000,-0.44285095,-4.00448227,0.00000000,-4.00000000,0.99684393,4.00000000,0.00080649,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
172.00000000,86.00000000,-0.44561711,-4.00256872,0.00000000,-4.00000000,0.99678171,4.00000000,0.00074556,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
174.00000000,86.00000000,-0.44476175,-4.00289583,0.00000000,-4.00000000,0.99688941,5.00000000,0.00018367,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
176.00000000,86.00000000,-0.44590828,-4.00465584,0.00000000,-4.00000000,0.99680990,4.00000000,0.00095213,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
178.00000000,86.00000000,-0.44580060,-4.00564575,0.00000000,-4.00000000,0.99677455,4.00000000,0.00065815,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
180.00000000,86.00000000,-0.44859329,-4.00524998,0.00000000,-4.00000000,0.99682343,4.00000000,0.00072659,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
182.00000000,86.00000000,-0.44650385,-4.00415230,0.00000000,-4.00000000,0.99679273,4.00000000,0.00074702,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
184.00000000,86.00000000,-0.45015952,-4.00516558,0.00000000,-4.00000000,0.99671221,4.00000000,0.00078754,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
186.00000000,86.00000000,-0.45287773,-4.00361824,0.00000000,-4.00000000,0.99653113,5.00000000,0.00019257,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
188.00000000,86.00000000,-0.45571911,-4.00279427,0.00000000,-4.00000000,0.99623370,4.00000000,0.00086248,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
190.00000000,86.00000000,-0.45471361,-4.00336504,0.00000000,-4.00000000,0.99624187,4.00000000,0.00071378,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
192.00000000,86.00000000,-0.45533547,-4.00285959,0.00000000,-4.00000000,0.99640119,4.00000000,0.00048660,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
194.00000000,86.00000000,-0.45734540,-4.00153637,0.00000000,-4.00000000,0.99648726,4.00000000,0.00066455,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
196.00000000,86.00000000,-0.45889136,-4.00304937,0.00000000,-4.00000000,0.99635994,4.00000000,0.00083679,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
198.00000000,86.00000000,-0.46097258,-4.00287437,0.00000000,-4.00000000,0.99629039,4.00000000,0.00081326,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
200.00000000,86.00000000,-0.46096665,-4.00120735,0.00000000,-4.00000000,0.99622566,4.00000000,0.00055749,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
202.00000000,86.00000000,-0.46395671,-4.00051975,0.00000000,-4.00000000,0.99637312,4.00000000,0.00083493,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
204.00000000,86.00000000,-0.46150586,-4.00069952,0.00000000,-4.00000000,0.99627680,4.00000000,0.00086304,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
206.00000000,86.00000000,-0.46471661,-4.00111008,0.00000000,-4.00000000,0.99619716,4.00000000,0.00061047,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
208.00000000,86.00000000,-0.46255967,-3.99793339,0.00000000,-4.00000000,0.99614930,4.00000000,0.00059928,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
210.00000000,86.00000000,-0.46827722,-3.99496150,0.00000000,-4.00000000,0.99599695,4.00000000,0.00067398,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
212.00000000,86.00000000,-0.46792218,-3.99572754,0.00000000,-4.00000000,0.99586660,5.00000000,0.00022715,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
214.00000000,86.00000000,-0.47008628,-3.99414349,0.00000000,-4.00000000,0.99549460,4.00000000,0.00086749,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
216.00000000,86.00000000,-0.47052002,-3.99496937,0.00000000,-4.00000000,0.99544024,5.00000000,0.00027660,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
218.00000000,86.00000000,-0.47011283,-3.99234319,0.00000000,-4.00000000,0.99538445,5.00000000,0.00052349,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
220.00000000,86.00000000,-0.46751240,-3.99336267,0.00000000,-4.00000000,0.99529809,5.00000000,0.00058830,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
222.00000000,86.00000000,-0.46937889,-3.99066377,0.00000000,-4.00000000,0.99510992,5.00000000,0.00033646,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
224.00000000,86.00000000,-0.47012377,-3.99183774,0.00000000,-4.00000000,0.99503607,5.00000000,0.00032446,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
226.00000000,86.00000000,-0.47309729,-3.99098349,0.00000000,-4.00000000,0.99518347,5.00000000,0.00029955,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
228.00000000,86.00000000,-0.46939668,-3.98989487,0.00000000,-4.00000000,0.99509329,5.00000000,0.00025365,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
30.00000000,88.00000000,-0.42836580,-3.96852565,0.00000000,-4.00000000,0.99709558,4.00000000,0.00069997,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
32.00000000,88.00000000,-0.42885566,-3.96900296,0.00000000,-4.00000000,0.99709642,4.00000000,0.00076215,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
34.00000000,88.00000000,-0.43060184,-3.96960688,0.00000000,-4.00000000,0.99708480,4.00000000,0.00062051,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
36.00000000,88.00000000,-0.43147689,-3.97026253,0.00000000,-4.00000000,0.99717981,4.00000000,0.00052562,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
38.00000000,88.00000000,-0.43239847,-3.97173595,0.00000000,-4.00000000,0.99711686,4.00000000,0.00055559,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
40.00000000,88.00000000,-0.43629038,-3.97183418,0.00000000,-4.00000000,0.99708754,4.00000000,0.00035970,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
42.00000000,88.00000000,-0.43931493,-3.97409725,0.00000000,-4.00000000,0.99714690,4.00000000,0.00053417,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
44.00000000,88.00000000,-0.43807614,-3.97422242,0.00000000,-4.00000000,0.99694157,4.00000000,0.00035100,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
46.00000000,88.00000000,-0.43759695,-3.97423911,0.00000000,-4.00000000,0.99705315,4.00000000,0.00041539,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
48.00000000,88.00000000,-0.44069311,-3.97530723,0.00000000,-4.00000000,0.99698275,4.00000000,0.00064500,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
50.00000000,88.00000000,-0.43922102,-3.97554922,0.00000000,-4.00000000,0.99693143,4.00000000,0.00067916,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
52.00000000,88.00000000,-0.44157189,-3.97594547,0.00000000,-4.00000000,0.99686253,4.00000000,0.00064182,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
54.00000000,88.00000000,-0.44175428,-3.97566152,0.00000000,-4.00000000,0.99682754,4.00000000,0.00050211,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
56.00000000,88.00000000,-0.43989033,-3.97837210,0.00000000,-4.00000000,0.99694061,4.00000000,0.00058253,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
58.00000000,88.00000000,-0.44109422,-3.97849393,0.00000000,-4.00000000,0.99718517,4.00000000,0.00060026,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
60.00000000,88.00000000,-0.44006068,-3.98054767,0.00000000,-4.00000000,0.99724972,4.00000000,0.00071554,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
62.00000000,88.00000000,-0.43765426,-3.98246050,0.00000000,-4.00000000,0.99722224,4.00000000,0.00069276,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
64.00000000,88.00000000,-0.43850923,-3.98315740,0.00000000,-4.00000000,0.99720335,4.00000000,0.00073875,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
66.00000000,88.00000000,-0.43652666,-3.98268437,0.00000000,-4.00000000,0.99717575,4.00000000,0.00070778,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
68.00000000,88.00000000,-0.43538505,-3.98315644,0.00000000,-4.00000000,0.99714315,4.00000000,0.00064639,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
70.00000000,88.00000000,-0.43358004,-3.98245883,0.00000000,-4.00000000,0.99717623,4.00000000,0.00051488,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
72.00000000,88.00000000,-0.43139535,-3.98315454,0.00000000,-4.00000000,0.99722570,4.00000000,0.00056420,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
74.00000000,88.00000000,-0.42916590,-3.98317647,0.00000000,-4.00000000,0.99724358,4.00000000,0.00065070,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
76.00000000,88.00000000,-0.43082687,-3.98253465,0.00000000,-4.00000000,0.99723148,4.00000000,0.00059769,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
78.00000000,88.00000000,-0.42761073,-3.98509169,0.00000000,-4.00000000,0.99721414,4.00000000,0.00075734,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
80.00000000,88.00000000,-0.42561656,-3.98766708,0.00000000,-4.00000000,0.99717122,4.00000000,0.00074585,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
82.00000000,88.00000000,-0.42823461,-3.98706651,0.00000000,-4.00000000,0.99694526,4.00000000,0.00072930,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
84.00000000,88.00000000,-0.42393714,-3.98561239,0.00000000,-4.00000000,0.99697042,5.00000000,0.00018683,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
86.00000000,88.00000000,-0.42398939,-3.98496819,0.00000000,-4.00000000,0.99697042,4.00000000,0.00084963,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
88.00000000,88.00000000,-0.42463437,-3.98617029,0.00000000,-4.00000000,0.99698240,5.00000000,0.00018532,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
90.00000000,88.00000000,-0.42490059,-3.98817134,0.00000000,-4.00000000,-4.00000000,10.00000000,0.00132455,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
92.00000000,88.00000000,-0.42244756,-3.98817277,0.00000000,-4.00000000,0.99658310,5.00000000,0.00023638,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
94.00000000,88.00000000,-0.42530799,-3.98877668,0.00000000,-4.00000000,0.99647790,4.00000000,0.00093568,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
96.00000000,88.00000000,-0.42541248,-3.98831868,0.00000000,-4.00000000,0.99662876,4.00000000,0.00074172,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
98.00000000,88.00000000,-0.42576826,-3.99028230,0.00000000,-4.00000000,0.99672383,4.00000000,0.00069150,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
100.00000000,88.00000000,-0.42653859,-3.99103808,0.00000000,-4.00000000,0.99673408,4.00000000,0.00068416,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
102.00000000,88.00000000,-0.42811990,-3.99182153,0.00000000,-4.00000000,0.99667615,4.00000000,0.00082138,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
104.00000000,88.00000000,-0.42906657,-3.99272919,0.00000000,-4.00000000,0.99653780,4.00000000,0.00075443,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
106.00000000,88.00000000,-0.43026635,-3.99550152,0.00000000,-4.00000000,0.99628294,4.00000000,0.00098288,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
108.00000000,88.00000000,-0.42811862,-3.99602818,0.00000000,-4.00000000,0.99604821,4.00000000,0.00079166,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
110.00000000,88.00000000,-0.43090537,-3.99720097,0.00000000,-4.00000000,0.99620205,4.00000000,0.00089969,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
112.00000000,88.00000000,-0.43111095,-3.99517465,0.00000000,-4.00000000,0.99608213,4.00000000,0.00089658,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
114.00000000,88.00000000,-0.42740348,-3.99454141,0.00000000,-4.00000000,0.99638945,4.00000000,0.00070680,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
116.00000000,88.00000000,-0.43099007,-3.99758363,0.00000000,-4.00000000,0.99650431,4.00000000,0.00082496,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
118.00000000,88.00000000,-0.42974460,-3.99770713,0.00000000,-4.00000000,0.99644244,4.00000000,0.00083415,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
120.00000000,88.00000000,-0.43348452,-3.99692488,0.00000000,-4.00000000,0.99638319,4.00000000,0.00079474,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
122.00000000,88.00000000,-0.43251041,-3.99869680,0.00000000,-4.00000000,0.99625647,4.00000000,0.00065743,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
124.00000000,88.00000000,-0.43347183,-3.99736357,0.00000000,-4.00000000,0.99641180,4.00000000,0.00061569,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
126.00000000,88.00000000,-0.43388835,-3.99835825,0.00000000,-4.00000000,0.99650520,4.00000000,0.00060377,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
128.00000000,88.00000000,-0.43412074,-3.99844098,0.00000000,-4.00000000,0.99651265,4.00000000,0.00077805,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
130.00000000,88.00000000,-0.43578085,-3.99786186,0.00000000,-4.00000000,0.99634910,4.00000000,0.00076481,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
132.00000000,88.00000000,-0.43457270,-3.99650407,0.00000000,-4.00000000,0.99637848,5.00000000,0.00035111,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
134.00000000,88.00000000,-0.43507746,-3.99858499,0.00000000,-4.00000000,0.99632114,4.00000000,0.00095482,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
136.00000000,88.00000000,-0.43639213,-3.99909329,0.00000000,-4.00000000,0.99629426,4.00000000,0.00087161,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
138.00000000,88.00000000,-0.43603653,-3.99997568,0.00000000,-4.00000000,0.99638897,4.00000000,0.00074735,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
140.00000000,88.00000000,-0.43690389,-3.99896193,0.00000000,-4.00000000,0.99673295,4.00000000,0.00074307,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
142.00000000,88.00000000,-0.43789244,-3.99833107,0.00000000,-4.00000000,0.99674618,4.00000000,0.00067908,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
144.00000000,88.00000000,-0.43911508,-3.99972892,0.00000000,-4.00000000,0.99672812,4.00000000,0.00079777,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
146.00000000,88.00000000,-0.43917847,-3.99841642,0.00000000,-4.00000000,0.99657351,4.00000000,0.00085524,0.00000000,0.00000000,0.00000000,0.00000000,16.00000000,16.00000000,
